func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.32213e-06	0.301011	2.40809
sqrt	vector	float	10000	5.6572e-06	1.76766	14.1413
sqrt	vector	float	100000	3.32399e-05	3.00843	24.0674
sqrt	vector	float	1000000	0.000208354	4.79953	38.3962
sqrt	vector	float	10000000	0.00350871	2.85005	22.8004
sqrt	vector	float	100000000	0.0342597	2.91888	23.3511
sqrt	vector	double	1000	2.8868e-06	0.346404	5.54247
sqrt	vector	double	10000	5.1543e-06	1.94013	31.042
sqrt	vector	double	100000	3.17942e-05	3.14523	50.3236
sqrt	vector	double	1000000	0.000294433	3.39635	54.3416
sqrt	vector	double	10000000	0.00683678	1.46268	23.4028
sqrt	vector	double	100000000	0.0696909	1.43491	22.9585
