func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	4.38931e-05	22.7826	182.261
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00158836	2.51832	20.1466
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00352358	2.55422	20.4337
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00620213	2.57976	20.6381
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00983043	2.54312	20.345
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0141423	2.54556	20.3645
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0190014	2.57876	20.6301
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0251106	2.54873	20.3898
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0312955	2.58823	20.7059
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0391767	2.55254	20.4203
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000692875	1.44326	23.0922
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00315694	1.26705	20.2728
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00709143	1.26914	20.3062
sm_add(Dense,Dense)	Dense	double	4000	4000	0.01259	1.27085	20.3336
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0195734	1.27724	20.4359
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0282425	1.27467	20.3948
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0380314	1.28841	20.6146
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0510558	1.25353	20.0565
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0652259	1.24184	19.8694
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0804214	1.24345	19.8952
