func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.11767e-07	8.94721	35.7888
asum	vector	float	10000	5.86667e-07	17.0455	68.1818
asum	vector	float	100000	5.5012e-06	18.1779	72.7114
asum	vector	float	1000000	0.000101713	9.83162	39.3265
asum	vector	float	10000000	0.00162627	6.14904	24.5962
asum	vector	float	100000000	0.0184629	5.41626	21.665
asum	vector	double	1000	1.60633e-07	6.22536	49.8029
asum	vector	double	10000	1.65293e-06	6.04985	48.3988
asum	vector	double	100000	1.134e-05	8.81837	70.5469
asum	vector	double	1000000	0.000384324	2.60197	20.8158
asum	vector	double	10000000	0.00364802	2.74121	21.9297
asum	vector	double	100000000	0.0355045	2.81654	22.5323
