func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	3.2127e-06	0.311265	2.49012
sv_add	vector	float	10000	3.38733e-06	2.95217	23.6174
sv_add	vector	float	100000	4.4722e-06	22.3604	178.883
sv_add	vector	float	1000000	3.21318e-05	31.1218	248.975
sv_add	vector	float	10000000	0.00392534	2.54755	20.3804
sv_add	vector	float	100000000	0.0396142	2.52434	20.1948
sv_add	vector	double	1000	2.90777e-06	0.343907	5.5025
sv_add	vector	double	10000	3.0055e-06	3.32723	53.2357
sv_add	vector	double	100000	6.02733e-06	16.5911	265.457
sv_add	vector	double	1000000	0.000656627	1.52293	24.3669
sv_add	vector	double	10000000	0.00779699	1.28255	20.5207
sv_add	vector	double	100000000	0.0800637	1.24901	19.9841
