func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000151149	6.616	79.3919
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00215016	1.86032	22.3239
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00884808	1.01717	12.206
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00845209	1.89302	22.7163
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.013237	1.88865	22.6638
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.0191203	1.88281	22.5938
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0257641	1.90187	22.8224
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0338892	1.88851	22.6621
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0431474	1.87729	22.5274
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0537881	1.85915	22.3098
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00108281	0.923523	22.1646
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00426008	0.93895	22.5348
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00955702	0.941717	22.6012
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0169537	0.943745	22.6499
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0264416	0.945479	22.6915
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.038101	0.944858	22.6766
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0527025	0.929748	22.3139
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0691568	0.925434	22.2104
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0866331	0.934977	22.4395
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.106094	0.942561	22.6215
