func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	5.42404e-05	0.0368729	0.221237
axpyz	vector	float	10000	6.33424e-05	0.315744	1.89447
axpyz	vector	float	100000	7.15827e-05	2.79397	16.7638
axpyz	vector	float	1000000	0.000198282	10.0866	60.5198
axpyz	vector	float	10000000	0.00141036	14.1808	85.0847
axpyz	vector	float	100000000	0.0127912	15.6357	93.8142
axpyz	vector	double	1000	5.66048e-05	0.0353327	0.423993
axpyz	vector	double	10000	7.19933e-05	0.277804	3.33364
axpyz	vector	double	100000	0.000127051	1.57418	18.8901
axpyz	vector	double	1000000	0.000307137	6.51175	78.1409
axpyz	vector	double	10000000	0.00262461	7.62019	91.4423
axpyz	vector	double	100000000	0.0243182	8.2243	98.6916
