func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000247366	0.00808517	0.0323407
dot	vector	float	10000	0.000387608	0.0515985	0.206394
dot	vector	float	100000	0.000385122	0.519317	2.07727
dot	vector	float	1000000	0.000699008	2.8612	11.4448
dot	vector	float	10000000	0.00140752	14.2094	56.8376
dot	vector	float	100000000	0.00825093	24.2397	96.9588
dot	vector	double	1000	0.000386796	0.00517068	0.0413654
dot	vector	double	10000	0.000384318	0.0520402	0.416322
dot	vector	double	100000	0.000398253	0.502194	4.01755
dot	vector	double	1000000	0.000778857	2.56787	20.5429
dot	vector	double	10000000	0.00217604	9.19101	73.5281
dot	vector	double	100000000	0.0159417	12.5457	100.366
