func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	6.04689e-05	0.0496123	0.132299
xpay	vector	float	10000	6.25486e-05	0.479627	1.27901
xpay	vector	float	100000	6.99432e-05	4.28919	11.4378
xpay	vector	float	1000000	0.00018837	15.9261	42.4695
xpay	vector	float	10000000	0.00134865	22.2445	59.3186
xpay	vector	float	100000000	0.0124188	24.1568	64.4182
xpay	vector	double	1000	3.04154e-05	0.0986342	0.526049
xpay	vector	double	10000	4.26058e-05	0.704129	3.75536
xpay	vector	double	100000	9.79823e-05	3.06178	16.3295
xpay	vector	double	1000000	0.000344167	8.71671	46.4891
xpay	vector	double	10000000	0.00253701	11.8249	63.0662
xpay	vector	double	100000000	0.0242107	12.3912	66.0866
