func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	float	1000	0.00183348	0.00109082	0.00654495
vv_add	float	10000	0.00188918	0.0105866	0.0635197
vv_add	float	100000	0.00301661	0.0662995	0.397797
vv_add	float	1000000	0.012337	0.162114	0.972684
vv_add	float	10000000	0.0974781	0.205174	1.23105
