func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	float	1000	0.00185052	0.000540389	0.00432311
v_minus	float	10000	0.00188046	0.00531785	0.0425428
v_minus	float	100000	0.00283841	0.0352309	0.281848
v_minus	float	1000000	0.0108168	0.0924492	0.739594
v_minus	float	10000000	0.0827658	0.120823	0.966583
