func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	float	1000	0.00183613	0.00108925	0.00435698
sv_sub	float	10000	0.00190584	0.0104941	0.0419762
sv_sub	float	100000	0.00301652	0.0663016	0.265206
sv_sub	float	1000000	0.0124243	0.160975	0.643899
sv_sub	float	10000000	0.0954099	0.209622	0.838488
