func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000353993	4.57636	27.4582
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000595962	5.43659	32.6196
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000812562	5.98109	35.8865
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00108948	5.9478	35.6868
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117819	6.87496	41.2498
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00143922	6.75367	40.522
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159558	7.10715	42.6429
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178108	7.2765	43.659
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200899	7.25739	43.5443
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00221205	7.32353	43.9412
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000559138	2.89732	34.7678
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000977342	3.31511	39.7814
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0013808	3.51971	42.2365
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177491	3.65089	43.8107
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217001	3.7327	44.7923
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257303	3.77765	45.3318
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300421	3.7747	45.2964
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332804	3.89418	46.7302
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371036	3.92954	47.1545
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00413557	3.91724	47.0068
