func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000337081	4.80596	19.2238
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000572284	5.66152	22.6461
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00076572	6.34697	25.3879
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000961813	6.73728	26.9491
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000974129	8.31512	33.2605
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00111726	8.69987	34.7995
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00124485	9.10951	36.438
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00141367	9.16764	36.6706
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00155667	9.36616	37.4646
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00173178	9.35454	37.4181
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000430893	3.75963	30.0771
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000748837	4.32671	34.6137
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000988623	4.91593	39.3274
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0012528	5.17242	41.3794
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00152548	5.3098	42.4784
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00182016	5.34019	42.7215
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00205752	5.5115	44.092
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00235185	5.51055	44.0844
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00258686	5.63617	45.0893
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00285203	5.68017	45.4414
