func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	1.05266e-05	0.284993	0.759982
xpay	vector	float	10000	1.01813e-05	2.94657	7.85752
xpay	vector	float	100000	1.31434e-05	22.8251	60.8669
xpay	vector	float	1000000	3.52294e-05	85.1561	227.083
xpay	vector	float	10000000	0.00722607	4.15164	11.071
xpay	vector	float	100000000	0.0925867	3.24021	8.64055
xpay	vector	double	1000	1.04366e-05	0.287449	1.53306
xpay	vector	double	10000	1.02509e-05	2.92656	15.6083
xpay	vector	double	100000	1.54311e-05	19.4412	103.686
xpay	vector	double	1000000	6.00098e-05	49.9918	266.623
xpay	vector	double	10000000	0.0172147	1.7427	9.2944
xpay	vector	double	100000000	0.0617587	4.85762	25.9073
