func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.73644e-05	0.0211129	0.168903
sv_mul	vector	float	10000	9.76207e-06	1.02437	8.19499
sv_mul	vector	float	100000	1.1527e-05	8.67528	69.4023
sv_mul	vector	float	1000000	4.63097e-05	21.5938	172.75
sv_mul	vector	float	10000000	0.00726322	1.3768	11.0144
sv_mul	vector	float	100000000	0.0730282	1.36933	10.9547
sv_mul	vector	double	1000	1.53054e-05	0.0653363	1.04538
sv_mul	vector	double	10000	1.14129e-05	0.876201	14.0192
sv_mul	vector	double	100000	1.53418e-05	6.51813	104.29
sv_mul	vector	double	1000000	8.28244e-05	12.0737	193.18
sv_mul	vector	double	10000000	0.0168666	0.592889	9.48623
sv_mul	vector	double	100000000	0.0773901	1.29215	20.6745
