func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.80696e-05	0.0208032	0.166425
sv_div	vector	float	10000	1.05545e-05	0.947463	7.57971
sv_div	vector	float	100000	1.92033e-05	5.20744	41.6595
sv_div	vector	float	1000000	0.00010769	9.2859	74.2872
sv_div	vector	float	10000000	0.00722631	1.38383	11.0707
sv_div	vector	float	100000000	0.0693489	1.44198	11.5359
sv_div	vector	double	1000	1.54695e-05	0.0646433	1.03429
sv_div	vector	double	10000	1.36137e-05	0.734556	11.7529
sv_div	vector	double	100000	3.83705e-05	2.60617	41.6987
sv_div	vector	double	1000000	0.000296256	3.37546	54.0074
sv_div	vector	double	10000000	0.0170536	0.586386	9.38217
sv_div	vector	double	100000000	0.11735	0.852155	13.6345
