func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000430401	3.76393	15.0557
sm_div(CRS,CRS)	CRS	float	20000	20000	0.0007336	4.41657	17.6663
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00103993	4.67337	18.6935
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00117133	5.53216	22.1287
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00146288	5.53702	22.1481
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00149057	6.52099	26.0839
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00168607	6.72569	26.9028
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00187562	6.90973	27.6389
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00209647	6.95456	27.8182
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00233303	6.94375	27.775
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000465009	3.4838	27.8704
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000773362	4.1895	33.516
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00109328	4.44534	35.5628
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0014376	4.5075	36.06
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00174153	4.65109	37.2087
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00205962	4.71931	37.7545
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00237356	4.77764	38.2211
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00266088	4.87057	38.9646
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00298911	4.8777	39.0216
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00337346	4.80219	38.4175
