func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000924621	0.876034	10.5124
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187053	0.866067	10.3928
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00292785	0.82996	9.95951
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00390683	0.829318	9.95181
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00480038	0.843682	10.1242
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00563136	0.863025	10.3563
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00651919	0.869741	10.4369
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0076331	0.848935	10.1872
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00872725	0.835315	10.0238
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00939574	0.862093	10.3451
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00169226	0.47865	11.4876
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.003902	0.415171	9.96411
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00563466	0.431259	10.3502
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0071581	0.452634	10.8632
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00960826	0.421512	10.1163
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0114807	0.423318	10.1596
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0135678	0.4179	10.0296
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140895	0.459916	11.038
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0179274	0.40664	9.75936
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0202801	0.399407	9.58576
