func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000105126	0.00951239	0.0760991
v_minus	vector	float	10000	0.000206487	0.0484293	0.387434
v_minus	vector	float	100000	0.00060337	0.165736	1.32589
v_minus	vector	float	1000000	0.00378133	0.264457	2.11566
v_minus	vector	float	10000000	0.0339204	0.294808	2.35847
v_minus	vector	float	100000000	0.326582	0.306201	2.44961
v_minus	vector	double	1000	9.94231e-05	0.010058	0.160928
v_minus	vector	double	10000	0.000222792	0.0448849	0.718158
v_minus	vector	double	100000	0.000961045	0.104053	1.66485
v_minus	vector	double	1000000	0.00698669	0.143129	2.29007
v_minus	vector	double	10000000	0.0657634	0.15206	2.43296
v_minus	vector	double	100000000	0.647465	0.154449	2.47118
