func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000221525	7.31295	29.2518
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000148867	21.7645	87.0578
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000412847	11.7719	47.0877
sm_add(CRS,CRS)	CRS	float	40000	40000	0.0030445	2.12843	8.51372
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00504799	1.6046	6.4184
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00712788	1.36366	5.45464
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00879538	1.28931	5.15725
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0103605	1.2509	5.0036
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0120066	1.21433	4.85734
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0134271	1.20651	4.82606
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000304782	5.31528	42.5222
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00312775	1.03589	8.28711
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00677362	0.71749	5.73992
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00905997	0.715234	5.72187
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0134851	0.600663	4.8053
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0166169	0.584947	4.67957
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0209653	0.540894	4.32715
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0239188	0.541833	4.33467
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0269457	0.541089	4.32871
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0193341	0.837898	6.70318
