func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.0003508	2.30901
m_tanh(CRS)	CRS	float	20000	20000	0.000603351	2.685
m_tanh(CRS)	CRS	float	30000	30000	0.000833041	2.91702
m_tanh(CRS)	CRS	float	40000	40000	0.00105394	3.07419
m_tanh(CRS)	CRS	float	50000	50000	0.00134187	3.01817
m_tanh(CRS)	CRS	float	60000	60000	0.001338	3.63229
m_tanh(CRS)	CRS	float	70000	70000	0.00157599	3.59774
m_tanh(CRS)	CRS	float	80000	80000	0.00167197	3.87566
m_tanh(CRS)	CRS	float	90000	90000	0.00170735	4.26976
m_tanh(CRS)	CRS	float	100000	100000	0.00189388	4.27694
m_tanh(CRS)	CRS	double	10000	10000	0.000789005	1.02661
m_tanh(CRS)	CRS	double	20000	20000	0.00141666	1.14353
m_tanh(CRS)	CRS	double	30000	30000	0.00206669	1.17579
m_tanh(CRS)	CRS	double	40000	40000	0.00267394	1.21169
m_tanh(CRS)	CRS	double	50000	50000	0.00327393	1.23704
m_tanh(CRS)	CRS	double	60000	60000	0.00388448	1.25113
m_tanh(CRS)	CRS	double	70000	70000	0.00450565	1.25842
m_tanh(CRS)	CRS	double	80000	80000	0.00511616	1.26657
m_tanh(CRS)	CRS	double	90000	90000	0.00570759	1.27725
m_tanh(CRS)	CRS	double	100000	100000	0.00631297	1.28307
