func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	3.31297e-05	0.0905532	0.241475
xpay	vector	float	10000	2.72561e-05	1.10067	2.93512
xpay	vector	float	100000	5.36435e-05	5.59247	14.9133
xpay	vector	float	1000000	0.000258153	11.621	30.9894
xpay	vector	float	10000000	0.00151625	19.7857	52.7619
xpay	vector	float	100000000	0.0126963	23.6289	63.0103
xpay	vector	double	1000	2.52916e-05	0.118617	0.632622
xpay	vector	double	10000	3.80739e-05	0.787941	4.20235
xpay	vector	double	100000	0.000155948	1.92372	10.2598
xpay	vector	double	1000000	0.000415989	7.21173	38.4626
xpay	vector	double	10000000	0.00257736	11.6398	62.0791
xpay	vector	double	100000000	0.0242052	12.394	66.1015
