func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.5586e-05	13.23	105.84
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000269173	14.8603	118.883
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00561523	1.60278	12.8223
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0131769	1.21425	9.71399
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0160255	1.56002	12.4801
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0265735	1.35474	10.8379
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0340532	1.43892	11.5114
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0443411	1.44336	11.5468
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0441197	1.83592	14.6873
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0767261	1.30334	10.4267
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000157613	6.34465	101.514
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00398073	1.00484	16.0774
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0127861	0.70389	11.2622
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0242194	0.660628	10.57
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0369334	0.676894	10.8303
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0388851	0.925805	14.8129
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0535119	0.915684	14.6509
sm_div(Dense,Dense)	Dense	double	8000	8000	0.070944	0.90212	14.4339
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0814757	0.994162	15.9066
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0759944	1.31589	21.0542
