func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000269724	0.007415	0.01483
nrm2	vector	float	10000	0.000268447	0.0745025	0.149005
nrm2	vector	float	100000	0.000267252	0.748358	1.49672
nrm2	vector	float	1000000	0.000516336	3.87345	7.7469
nrm2	vector	float	10000000	0.000912159	21.926	43.852
nrm2	vector	float	100000000	0.00467428	42.7873	85.5747
nrm2	vector	double	1000	0.000293468	0.00681505	0.0272602
nrm2	vector	double	10000	0.000314436	0.063606	0.254424
nrm2	vector	double	100000	0.000327353	0.610961	2.44384
nrm2	vector	double	1000000	0.000691988	2.89022	11.5609
nrm2	vector	double	10000000	0.00132938	15.0446	60.1784
nrm2	vector	double	100000000	0.00859792	23.2614	93.0458
