func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000796743	1.25511	15.0613
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.0018672	2.14224	25.7069
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00563113	1.59826	19.1791
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0176049	0.908836	10.906
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0123702	2.02099	24.2518
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0315919	1.13953	13.6744
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0403428	1.21459	14.5751
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0564198	1.13435	13.6122
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0443466	1.82652	21.9182
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0529682	1.88792	22.6551
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000166401	6.00959	144.23
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.0129359	0.309217	7.42121
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.010662	0.844122	20.2589
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0186633	0.857298	20.5752
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0314632	0.794578	19.0699
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0564	0.638298	15.3192
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.08419	0.582017	13.9684
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0744392	0.859762	20.6343
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.117041	0.692067	16.6096
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.148656	0.672694	16.1447
