func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	4.82199e-05	0.0207383	0.165907
sv_add	vector	float	10000	1.0685e-05	0.935894	7.48715
sv_add	vector	float	100000	1.35139e-05	7.39981	59.1985
sv_add	vector	float	1000000	5.37768e-05	18.5954	148.763
sv_add	vector	float	10000000	0.00723905	1.3814	11.0512
sv_add	vector	float	100000000	0.0705973	1.41648	11.3319
sv_add	vector	double	1000	1.57245e-05	0.0635949	1.01752
sv_add	vector	double	10000	1.06614e-05	0.93796	15.0074
sv_add	vector	double	100000	1.58532e-05	6.30787	100.926
sv_add	vector	double	1000000	8.05581e-05	12.4134	198.614
sv_add	vector	double	10000000	0.0179352	0.557564	8.92103
sv_add	vector	double	100000000	0.109933	0.909642	14.5543
