func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000335429	2.41482	19.3185
mscal(CRS)	CRS	float	20000	20000	0.000569366	2.84527	22.7622
mscal(CRS)	CRS	float	30000	30000	0.000762182	3.18821	25.5057
mscal(CRS)	CRS	float	40000	40000	0.000959359	3.37725	27.018
mscal(CRS)	CRS	float	50000	50000	0.00115387	3.50994	28.0795
mscal(CRS)	CRS	float	60000	60000	0.00123081	3.94862	31.5889
mscal(CRS)	CRS	float	70000	70000	0.00148598	3.81565	30.5252
mscal(CRS)	CRS	float	80000	80000	0.00152073	4.26112	34.089
mscal(CRS)	CRS	float	90000	90000	0.00157069	4.64126	37.1301
mscal(CRS)	CRS	float	100000	100000	0.00174286	4.64753	37.1803
mscal(CRS)	CRS	double	10000	10000	0.000436052	1.85758	29.7212
mscal(CRS)	CRS	double	20000	20000	0.000714519	2.26726	36.2762
mscal(CRS)	CRS	double	30000	30000	0.000982154	2.47415	39.5865
mscal(CRS)	CRS	double	40000	40000	0.00125291	2.58597	41.3756
mscal(CRS)	CRS	double	50000	50000	0.00152238	2.6603	42.5649
mscal(CRS)	CRS	double	60000	60000	0.00179192	2.71217	43.3948
mscal(CRS)	CRS	double	70000	70000	0.00205523	2.75882	44.1411
mscal(CRS)	CRS	double	80000	80000	0.00232263	2.78994	44.6391
mscal(CRS)	CRS	double	90000	90000	0.00258962	2.81508	45.0413
mscal(CRS)	CRS	double	100000	100000	0.00286251	2.82968	45.2749
