func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000117889	13.7418	54.967
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000148646	21.7967	87.1868
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000328521	14.7936	59.1742
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00312375	2.07443	8.29772
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00504116	1.60677	6.42709
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00715349	1.35878	5.43511
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00881363	1.28664	5.14657
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0104612	1.23887	4.95548
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0119047	1.22473	4.89893
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0134991	1.20008	4.80032
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000155572	10.4132	83.3056
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00312095	1.03815	8.30517
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00709816	0.684685	5.47748
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00499087	1.29837	10.387
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0109955	0.736666	5.89333
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.013851	0.701753	5.61403
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.014686	0.772163	6.1773
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.023769	0.545247	4.36198
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0247246	0.589696	4.71756
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0261519	0.619457	4.95566
