func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000474323	3.41539	20.4924
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00084748	3.8231	22.9386
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00110636	4.39277	26.3566
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00133674	4.84762	29.0857
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00152792	5.30133	31.808
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00169518	5.7339	34.4034
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.0019356	5.85865	35.1519
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00220718	5.87174	35.2304
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00243119	5.99707	35.9824
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00267407	6.05819	36.3491
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000615874	2.63041	31.5649
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000995048	3.25612	39.0735
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138349	3.51286	42.1543
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00179402	3.612	43.344
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00218151	3.71302	44.5562
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259066	3.75194	45.0233
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00300906	3.76861	45.2234
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00344309	3.76406	45.1688
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.00381405	3.82271	45.8725
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00420104	3.85619	46.2742
