func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189871	5.26673	63.2008
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576502	6.9384	83.2608
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00129323	6.95932	83.5118
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199546	8.01821	96.2186
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322848	7.74358	92.9229
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00456369	7.88836	94.6603
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00643144	7.61882	91.4259
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796061	8.03958	96.475
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100684	8.04498	96.5398
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123332	8.10817	97.298
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000342327	2.92118	70.1084
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102679	3.89562	93.4949
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225405	3.99281	95.8273
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407578	3.92563	94.2151
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00627283	3.98544	95.6506
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00892353	4.03428	96.8227
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.012054	4.06505	97.5612
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156508	4.08925	98.142
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196822	4.1154	98.7696
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242107	4.1304	99.1297
