func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000679008	0.00147274	0.0176728
vv_mul	vector	float	10000	3.09227e-06	3.23387	38.8065
vv_mul	vector	float	100000	4.52104e-05	2.21188	26.5426
vv_mul	vector	float	1000000	9.85723e-05	10.1448	121.738
vv_mul	vector	float	10000000	0.00611014	1.63662	19.6395
vv_mul	vector	float	100000000	0.053589	1.86605	22.3926
vv_mul	vector	double	1000	1.64763e-06	0.606931	14.5663
vv_mul	vector	double	10000	6.67847e-06	1.49735	35.9364
vv_mul	vector	double	100000	4.41852e-05	2.2632	54.3168
vv_mul	vector	double	1000000	0.000780923	1.28054	30.7329
vv_mul	vector	double	10000000	0.0116319	0.859705	20.6329
vv_mul	vector	double	100000000	0.115759	0.863865	20.7328
