func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000246588	0.00405535	0.0162214
asum	vector	float	10000	0.000241546	0.0414	0.1656
asum	vector	float	100000	0.000247307	0.404356	1.61743
asum	vector	float	1000000	0.000491354	2.03519	8.14076
asum	vector	float	10000000	0.000883151	11.3231	45.2924
asum	vector	float	100000000	0.00457875	21.84	87.3602
asum	vector	double	1000	0.000247713	0.00403693	0.0322954
asum	vector	double	10000	0.000242401	0.041254	0.330032
asum	vector	double	100000	0.000248998	0.40161	3.21288
asum	vector	double	1000000	0.00053382	1.87329	14.9863
asum	vector	double	10000000	0.00124203	8.05132	64.4106
asum	vector	double	100000000	0.00827854	12.0794	96.6354
