func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	3.32938e-05	0.0300357	0.240285
asinh	vector	float	10000	3.81659e-05	0.262014	2.09611
asinh	vector	float	100000	6.25713e-05	1.59818	12.7854
asinh	vector	float	1000000	0.000344228	2.90505	23.2404
asinh	vector	float	10000000	0.0023772	4.20663	33.653
asinh	vector	float	100000000	0.0174534	5.72954	45.8364
asinh	vector	double	1000	6.6233e-05	0.0150982	0.241571
asinh	vector	double	10000	7.72606e-05	0.129432	2.07091
asinh	vector	double	100000	0.000207844	0.481131	7.69809
asinh	vector	double	1000000	0.00117138	0.853696	13.6591
asinh	vector	double	10000000	0.0101466	0.985553	15.7688
asinh	vector	double	100000000	0.0990982	1.0091	16.1456
