func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	0.000329566	2.45778
m_floor(CRS)	CRS	float	20000	20000	0.000576359	2.81075
m_floor(CRS)	CRS	float	30000	30000	0.000774631	3.13698
m_floor(CRS)	CRS	float	40000	40000	0.000973496	3.32821
m_floor(CRS)	CRS	float	50000	50000	0.00117031	3.46062
m_floor(CRS)	CRS	float	60000	60000	0.00137385	3.5375
m_floor(CRS)	CRS	float	70000	70000	0.00139361	4.06857
m_floor(CRS)	CRS	float	80000	80000	0.00148428	4.36575
m_floor(CRS)	CRS	float	90000	90000	0.00157073	4.64116
m_floor(CRS)	CRS	float	100000	100000	0.0017247	4.69647
m_floor(CRS)	CRS	double	10000	10000	0.000449586	1.80166
m_floor(CRS)	CRS	double	20000	20000	0.000710413	2.28036
m_floor(CRS)	CRS	double	30000	30000	0.000974448	2.49372
m_floor(CRS)	CRS	double	40000	40000	0.00125328	2.58522
m_floor(CRS)	CRS	double	50000	50000	0.00152479	2.65611
m_floor(CRS)	CRS	double	60000	60000	0.00179158	2.71269
m_floor(CRS)	CRS	double	70000	70000	0.00209337	2.70855
m_floor(CRS)	CRS	double	80000	80000	0.00232077	2.79218
m_floor(CRS)	CRS	double	90000	90000	0.00263247	2.76927
m_floor(CRS)	CRS	double	100000	100000	0.00285102	2.84109
