func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(Dense)	Dense	float	1000	1000	0.000794114	2.51853
matvec(Dense)	Dense	float	2000	2000	0.000110898	72.1385
matvec(Dense)	Dense	float	3000	3000	0.000337055	53.4038
matvec(Dense)	Dense	float	4000	4000	0.00441934	7.24091
matvec(Dense)	Dense	float	5000	5000	0.00998962	5.00519
matvec(Dense)	Dense	float	6000	6000	0.0115483	6.2347
matvec(Dense)	Dense	float	7000	7000	0.0271802	3.60556
matvec(Dense)	Dense	float	8000	8000	0.038774	3.30118
matvec(Dense)	Dense	float	9000	9000	0.0270926	5.97948
matvec(Dense)	Dense	float	10000	10000	0.0423887	4.71824
matvec(Dense)	Dense	double	1000	1000	7.49524e-05	26.6836
matvec(Dense)	Dense	double	2000	2000	0.000259194	30.865
matvec(Dense)	Dense	double	3000	3000	0.00290107	6.20461
matvec(Dense)	Dense	double	4000	4000	0.00469598	6.81433
matvec(Dense)	Dense	double	5000	5000	0.0058039	8.61489
matvec(Dense)	Dense	double	6000	6000	0.0255489	2.81812
matvec(Dense)	Dense	double	7000	7000	0.0234794	4.17387
matvec(Dense)	Dense	double	8000	8000	0.0397051	3.22377
matvec(Dense)	Dense	double	9000	9000	0.0350351	4.62393
matvec(Dense)	Dense	double	10000	10000	0.057468	3.4802
