func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000366769	4.41695	17.6678
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000588115	5.50913	22.0365
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00077755	6.2504	25.0016
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000919595	7.04658	28.1863
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00117999	6.86445	27.4578
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00114072	8.52094	34.0838
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00128855	8.80059	35.2024
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00141764	9.14197	36.5679
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00157628	9.24965	36.9986
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0017139	9.45212	37.8085
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000429034	3.77592	30.2074
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000717425	4.51615	36.1292
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000981299	4.95262	39.6209
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00124923	5.18719	41.4975
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00154361	5.24745	41.9796
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0017773	5.46896	43.7517
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00203945	5.56032	44.4826
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0022976	5.64068	45.1254
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00256248	5.68981	45.5184
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00283333	5.71765	45.7412
