func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.00026469	0.00755602	0.015112
nrm2	vector	float	10000	0.000270071	0.0740545	0.148109
nrm2	vector	float	100000	0.000265011	0.754686	1.50937
nrm2	vector	float	1000000	0.000509262	3.92725	7.8545
nrm2	vector	float	10000000	0.00090848	22.0148	44.0296
nrm2	vector	float	100000000	0.00467091	42.8182	85.6364
nrm2	vector	double	1000	0.000296985	0.00673434	0.0269374
nrm2	vector	double	10000	0.000316003	0.0632906	0.253163
nrm2	vector	double	100000	0.000322512	0.620133	2.48053
nrm2	vector	double	1000000	0.000687281	2.91002	11.6401
nrm2	vector	double	10000000	0.00131918	15.1609	60.6436
nrm2	vector	double	100000000	0.00859518	23.2689	93.0754
