func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.77033e-07	11.2973	45.1892
dot	vector	float	10000	2.9244e-06	6.83901	27.356
dot	vector	float	100000	7.01007e-06	28.5304	114.122
dot	vector	float	1000000	4.19608e-05	47.6635	190.654
dot	vector	float	10000000	0.00314879	6.35164	25.4066
dot	vector	float	100000000	0.0284305	7.0347	28.1388
dot	vector	double	1000	3.86367e-07	5.17643	41.4114
dot	vector	double	10000	6.5327e-06	3.06152	24.4922
dot	vector	double	100000	1.00194e-05	19.9613	159.691
dot	vector	double	1000000	8.22533e-05	24.3151	194.521
dot	vector	double	10000000	0.00570147	3.50787	28.0629
dot	vector	double	100000000	0.0668866	2.99014	23.9211
