func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000688725	0.00145196	0.0116157
atanh	vector	float	10000	7.20228e-05	0.138845	1.11076
atanh	vector	float	100000	0.000218836	0.456963	3.6557
atanh	vector	float	1000000	0.00164628	0.60743	4.85944
atanh	vector	float	10000000	0.0166389	0.601003	4.80802
atanh	vector	float	100000000	0.135674	0.737059	5.89647
atanh	vector	double	1000	2.19471e-05	0.0455641	0.729026
atanh	vector	double	10000	3.57684e-05	0.279577	4.47323
atanh	vector	double	100000	0.000197809	0.505537	8.08859
atanh	vector	double	1000000	0.00182522	0.54788	8.76608
atanh	vector	double	10000000	0.0185628	0.538712	8.61938
atanh	vector	double	100000000	0.135079	0.740305	11.8449
