func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	7.56532e-05	0.0132182	0.105746
sv_sub	vector	float	10000	9.99137e-06	1.00086	8.00691
sv_sub	vector	float	100000	1.20419e-05	8.30436	66.4349
sv_sub	vector	float	1000000	4.88535e-05	20.4694	163.755
sv_sub	vector	float	10000000	0.00581985	1.71826	13.746
sv_sub	vector	float	100000000	0.0649721	1.53912	12.313
sv_sub	vector	double	1000	1.64866e-05	0.0606553	0.970485
sv_sub	vector	double	10000	1.1049e-05	0.905059	14.4809
sv_sub	vector	double	100000	1.54191e-05	6.48545	103.767
sv_sub	vector	double	1000000	8.1482e-05	12.2726	196.362
sv_sub	vector	double	10000000	0.00846187	1.18177	18.9083
sv_sub	vector	double	100000000	0.130525	0.766135	12.2582
