func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.000677247	0.00147657	0.0118125
sv_pow	vector	float	10000	2.22115e-05	0.450218	3.60174
sv_pow	vector	float	100000	8.71731e-05	1.14714	9.17714
sv_pow	vector	float	1000000	0.000532135	1.87922	15.0338
sv_pow	vector	float	10000000	0.00562375	1.77817	14.2254
sv_pow	vector	float	100000000	0.0553239	1.80754	14.4603
sv_pow	vector	double	1000	9.71203e-06	0.102965	1.64744
sv_pow	vector	double	10000	2.52934e-05	0.395361	6.32577
sv_pow	vector	double	100000	0.000108291	0.923434	14.7749
sv_pow	vector	double	1000000	0.000933813	1.07088	17.134
sv_pow	vector	double	10000000	0.00994782	1.00525	16.0839
sv_pow	vector	double	100000000	0.10066	0.993447	15.8952
