func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000672163	0.00148773	0.0119019
sqrt	vector	float	10000	6.67543e-06	1.49803	11.9842
sqrt	vector	float	100000	2.69995e-05	3.70378	29.6302
sqrt	vector	float	1000000	0.000115328	8.67095	69.3676
sqrt	vector	float	10000000	0.00300844	3.32398	26.5918
sqrt	vector	float	100000000	0.0297605	3.36016	26.8813
sqrt	vector	double	1000	7.17773e-06	0.13932	2.22912
sqrt	vector	double	10000	1.92193e-05	0.520309	8.32495
sqrt	vector	double	100000	5.39475e-05	1.85365	29.6585
sqrt	vector	double	1000000	0.000348433	2.86999	45.9198
sqrt	vector	double	10000000	0.00552665	1.80941	28.9506
sqrt	vector	double	100000000	0.062	1.6129	25.8065
