func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000928405	0.872464	10.4696
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187732	0.862934	10.3552
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00292106	0.831891	9.98269
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00391903	0.826735	9.92082
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.0048416	0.8365	10.038
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00557907	0.871113	10.4534
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00651037	0.870918	10.451
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00739762	0.875957	10.5115
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00867145	0.84069	10.0883
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00948431	0.854042	10.2485
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00169412	0.478123	11.475
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00348929	0.464278	11.1427
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00530321	0.458213	10.9971
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00753915	0.429756	10.3142
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.010155	0.398817	9.57162
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0130601	0.372127	8.93105
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0193913	0.292399	7.01758
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0187598	0.345419	8.29005
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0188507	0.386722	9.28133
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0220391	0.367528	8.82067
