func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000656779	0.00152258	0.0121806
asin	vector	float	10000	7.39536e-05	0.13522	1.08176
asin	vector	float	100000	0.000101578	0.984462	7.87569
asin	vector	float	1000000	0.000723548	1.38208	11.0566
asin	vector	float	10000000	0.00808008	1.23761	9.9009
asin	vector	float	100000000	0.0725573	1.37822	11.0258
asin	vector	double	1000	1.65354e-05	0.0604763	0.967621
asin	vector	double	10000	3.29337e-05	0.303641	4.85825
asin	vector	double	100000	0.000125067	0.799574	12.7932
asin	vector	double	1000000	0.00105353	0.949192	15.1871
asin	vector	double	10000000	0.0110094	0.908316	14.5331
asin	vector	double	100000000	0.0899135	1.11218	17.7949
