func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(Dense)	Dense	float	1000	1000	0.000798916	1.2517
m_floor(Dense)	Dense	float	2000	2000	0.000153192	26.111
m_floor(Dense)	Dense	float	3000	3000	0.000375534	23.9659
m_floor(Dense)	Dense	float	4000	4000	0.00573558	2.7896
m_floor(Dense)	Dense	float	5000	5000	0.0129971	1.92351
m_floor(Dense)	Dense	float	6000	6000	0.0162365	2.21723
m_floor(Dense)	Dense	float	7000	7000	0.0217587	2.25197
m_floor(Dense)	Dense	float	8000	8000	0.0310005	2.06448
m_floor(Dense)	Dense	float	9000	9000	0.0310346	2.60999
m_floor(Dense)	Dense	float	10000	10000	0.052513	1.90429
m_floor(Dense)	Dense	double	1000	1000	9.2352e-05	10.8281
m_floor(Dense)	Dense	double	2000	2000	0.00473822	0.844199
m_floor(Dense)	Dense	double	3000	3000	0.0153995	0.584434
m_floor(Dense)	Dense	double	4000	4000	0.00917941	1.74303
m_floor(Dense)	Dense	double	5000	5000	0.0144816	1.72633
m_floor(Dense)	Dense	double	6000	6000	0.0178902	2.01228
m_floor(Dense)	Dense	double	7000	7000	0.0610507	0.802611
m_floor(Dense)	Dense	double	8000	8000	0.0574422	1.11416
m_floor(Dense)	Dense	double	9000	9000	0.0539016	1.50274
m_floor(Dense)	Dense	double	10000	10000	0.0787631	1.26963
