func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000339099	4.77737	19.1095
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000565044	5.73407	22.9363
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000770436	6.30811	25.2325
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000943468	6.86828	27.4731
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.000978341	8.27932	33.1173
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00109534	8.87394	35.4958
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00124098	9.13791	36.5516
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00143302	9.04386	36.1754
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00160184	9.10201	36.408
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00171304	9.45687	37.8275
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000428114	3.78404	30.2723
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000715473	4.52848	36.2278
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000986777	4.92513	39.401
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00129053	5.02118	40.1695
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00155166	5.22021	41.7616
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0018059	5.38235	43.0588
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00207727	5.45908	43.6727
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00230016	5.63438	45.075
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00259457	5.61942	44.9554
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00284551	5.69318	45.5454
