func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	3.48112e-05	0.0287264	0.229811
atan	vector	float	10000	3.55308e-05	0.281446	2.25157
atan	vector	float	100000	6.35386e-05	1.57385	12.5908
atan	vector	float	1000000	0.000335273	2.98264	23.8611
atan	vector	float	10000000	0.00217086	4.60647	36.8517
atan	vector	float	100000000	0.015756	6.34679	50.7743
atan	vector	double	1000	6.89285e-05	0.0145078	0.232124
atan	vector	double	10000	5.01238e-05	0.199506	3.19209
atan	vector	double	100000	0.000175773	0.568917	9.10267
atan	vector	double	1000000	0.000824978	1.21215	19.3945
atan	vector	double	10000000	0.00641813	1.55809	24.9294
atan	vector	double	100000000	0.0620643	1.61123	25.7797
