func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	5.92859e-05	16.8674	134.939
mscal(Dense)	Dense	float	2000	2000	0.000212225	18.8479	150.783
mscal(Dense)	Dense	float	3000	3000	0.000465481	19.3348	154.679
mscal(Dense)	Dense	float	4000	4000	0.00553158	2.89248	23.1398
mscal(Dense)	Dense	float	5000	5000	0.0117881	2.12079	16.9663
mscal(Dense)	Dense	float	6000	6000	0.0154727	2.32668	18.6134
mscal(Dense)	Dense	float	7000	7000	0.0244762	2.00194	16.0155
mscal(Dense)	Dense	float	8000	8000	0.0328434	1.94864	15.5891
mscal(Dense)	Dense	float	9000	9000	0.0383849	2.11021	16.8816
mscal(Dense)	Dense	float	10000	10000	0.045012	2.22163	17.773
mscal(Dense)	Dense	double	1000	1000	6.23738e-05	16.0324	256.518
mscal(Dense)	Dense	double	2000	2000	0.000220928	18.1055	289.688
mscal(Dense)	Dense	double	3000	3000	0.00773055	1.16421	18.6274
mscal(Dense)	Dense	double	4000	4000	0.0156832	1.0202	16.3232
mscal(Dense)	Dense	double	5000	5000	0.0231627	1.07932	17.2691
mscal(Dense)	Dense	double	6000	6000	0.036773	0.978979	15.6637
mscal(Dense)	Dense	double	7000	7000	0.0505744	0.968869	15.5019
mscal(Dense)	Dense	double	8000	8000	0.059065	1.08355	17.3368
mscal(Dense)	Dense	double	9000	9000	0.0842295	0.961658	15.3865
mscal(Dense)	Dense	double	10000	10000	0.0646873	1.5459	24.7344
