func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	4.06133e-05	0.0246225	0.19698
sv_sub	vector	float	10000	4.08236e-05	0.244956	1.95965
sv_sub	vector	float	100000	5.68429e-05	1.75923	14.0739
sv_sub	vector	float	1000000	0.000250809	3.98709	31.8968
sv_sub	vector	float	10000000	0.00143616	6.963	55.704
sv_sub	vector	float	100000000	0.0098617	10.1402	81.1219
sv_sub	vector	double	1000	2.40125e-05	0.041645	0.666321
sv_sub	vector	double	10000	4.07439e-05	0.245436	3.92697
sv_sub	vector	double	100000	7.61963e-05	1.3124	20.9984
sv_sub	vector	double	1000000	0.000296294	3.37502	54.0004
sv_sub	vector	double	10000000	0.00180207	5.54917	88.7867
sv_sub	vector	double	100000000	0.0164243	6.08854	97.4166
