func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000333965	2.4254	29.1048
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000578146	2.80206	33.6247
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000791109	3.07164	36.8597
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00105672	3.06608	36.793
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00115892	3.49464	41.9357
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00144288	3.36825	40.419
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158378	3.58005	42.9606
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178366	3.63298	43.5957
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00199188	3.65986	43.9183
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218703	3.70366	44.4439
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000600688	1.34845	32.3629
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00097257	1.66569	39.9766
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0013796	1.76137	42.273
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177906	1.82119	43.7085
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216789	1.86817	44.8362
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00255798	1.89994	45.5985
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0029594	1.91593	45.9822
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334713	1.93598	46.4636
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375166	1.94314	46.6354
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415974	1.94724	46.7337
