func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	4.00125e-05	0.0249922	0.199937
asin	vector	float	10000	5.76359e-05	0.173503	1.38802
asin	vector	float	100000	9.3242e-05	1.07248	8.57982
asin	vector	float	1000000	0.000357837	2.79457	22.3566
asin	vector	float	10000000	0.00222618	4.492	35.936
asin	vector	float	100000000	0.016087	6.2162	49.7296
asin	vector	double	1000	7.38878e-05	0.013534	0.216545
asin	vector	double	10000	7.31704e-05	0.136667	2.18668
asin	vector	double	100000	0.000711958	0.140458	2.24732
asin	vector	double	1000000	0.000912464	1.09593	17.5349
asin	vector	double	10000000	0.0070032	1.42792	22.8467
asin	vector	double	100000000	0.066797	1.49707	23.9532
