func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000181457	5.51094	44.0875
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000540521	7.40027	59.2021
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.0011405	7.89126	63.13
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0018409	8.69139	69.5311
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00245348	10.1896	81.5167
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00356649	10.094	80.7517
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00495314	9.89272	79.1417
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00621551	10.2968	82.3746
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00779416	10.3924	83.1392
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00953923	10.483	83.8642
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000223166	4.48097	71.6956
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000710097	5.63303	90.1285
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00152257	5.91105	94.5768
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00275242	5.81306	93.0089
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00420636	5.94338	95.0941
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00599483	6.00518	96.0829
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00809912	6.05004	96.8006
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106326	6.01924	96.3078
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133875	6.05042	96.8067
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164798	6.06804	97.0887
