func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.00068716	0.00145527	0.0116421
tan	vector	float	10000	3.03039e-05	0.32999	2.63992
tan	vector	float	100000	8.14702e-05	1.22744	9.81954
tan	vector	float	1000000	0.00054658	1.82956	14.6365
tan	vector	float	10000000	0.00551582	1.81297	14.5037
tan	vector	float	100000000	0.0535326	1.86802	14.9442
tan	vector	double	1000	1.17857e-05	0.0848483	1.35757
tan	vector	double	10000	2.31165e-05	0.432591	6.92145
tan	vector	double	100000	0.000118051	0.847094	13.5535
tan	vector	double	1000000	0.00104895	0.953337	15.2534
tan	vector	double	10000000	0.010656	0.938435	15.015
tan	vector	double	100000000	0.0906418	1.10324	17.6519
