func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000202759	4.93196
m_sin(Dense)	Dense	float	2000	2000	0.00062973	6.35193
m_sin(Dense)	Dense	float	3000	3000	0.00134224	6.70522
m_sin(Dense)	Dense	float	4000	4000	0.00236989	6.75136
m_sin(Dense)	Dense	float	5000	5000	0.00316912	7.88863
m_sin(Dense)	Dense	float	6000	6000	0.00402346	8.94752
m_sin(Dense)	Dense	float	7000	7000	0.00541644	9.04654
m_sin(Dense)	Dense	float	8000	8000	0.0071059	9.00661
m_sin(Dense)	Dense	float	9000	9000	0.00888864	9.11275
m_sin(Dense)	Dense	float	10000	10000	0.0109325	9.14702
m_sin(Dense)	Dense	double	1000	1000	0.000520106	1.92268
m_sin(Dense)	Dense	double	2000	2000	0.00179522	2.22814
m_sin(Dense)	Dense	double	3000	3000	0.00388492	2.31665
m_sin(Dense)	Dense	double	4000	4000	0.00693328	2.30771
m_sin(Dense)	Dense	double	5000	5000	0.0109008	2.2934
m_sin(Dense)	Dense	double	6000	6000	0.0154928	2.32366
m_sin(Dense)	Dense	double	7000	7000	0.0210309	2.32991
m_sin(Dense)	Dense	double	8000	8000	0.0273921	2.33644
m_sin(Dense)	Dense	double	9000	9000	0.0346037	2.34079
m_sin(Dense)	Dense	double	10000	10000	0.0426648	2.34385
