func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.00194222	0.417048
m_asin(CRS)	CRS	float	20000	20000	0.00238778	0.678455
m_asin(CRS)	CRS	float	30000	30000	0.00359563	0.67582
m_asin(CRS)	CRS	float	40000	40000	0.0048518	0.667794
m_asin(CRS)	CRS	float	50000	50000	0.00627116	0.645814
m_asin(CRS)	CRS	float	60000	60000	0.00778834	0.624009
m_asin(CRS)	CRS	float	70000	70000	0.00939563	0.603472
m_asin(CRS)	CRS	float	80000	80000	0.014309	0.452861
m_asin(CRS)	CRS	float	90000	90000	0.0117942	0.618101
m_asin(CRS)	CRS	float	100000	100000	0.0126162	0.642033
m_asin(CRS)	CRS	double	10000	10000	0.00171517	0.472256
m_asin(CRS)	CRS	double	20000	20000	0.00343141	0.472109
m_asin(CRS)	CRS	double	30000	30000	0.0052223	0.465312
m_asin(CRS)	CRS	double	40000	40000	0.00713163	0.454314
m_asin(CRS)	CRS	double	50000	50000	0.00889274	0.455428
m_asin(CRS)	CRS	double	60000	60000	0.0110658	0.439192
m_asin(CRS)	CRS	double	70000	70000	0.0130707	0.433794
m_asin(CRS)	CRS	double	80000	80000	0.0153861	0.42116
m_asin(CRS)	CRS	double	90000	90000	0.0200654	0.363312
m_asin(CRS)	CRS	double	100000	100000	0.0225336	0.359463
