func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000955558	0.847672	10.1721
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186062	0.870677	10.4481
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00289349	0.839817	10.0778
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00371738	0.871582	10.459
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00463043	0.87465	10.4958
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0159393	0.304907	3.65888
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00656192	0.864076	10.3689
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00933801	0.693938	8.32726
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00845316	0.862399	10.3488
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00959453	0.844231	10.1308
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00125807	0.643844	15.4523
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00311748	0.51965	12.4716
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00553356	0.439139	10.5393
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00698734	0.463696	11.1287
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0116673	0.347123	8.33095
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0142358	0.341392	8.19342
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0166444	0.340655	8.17573
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0136462	0.474857	11.3966
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0258067	0.282484	6.77963
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0223751	0.36201	8.68824
