func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	8.2139e-05	0.0121745	0.0973959
v_minus	vector	float	10000	0.000124579	0.0802702	0.642162
v_minus	vector	float	100000	0.000447842	0.223293	1.78634
v_minus	vector	float	1000000	0.0037479	0.266816	2.13453
v_minus	vector	float	10000000	0.0338247	0.295642	2.36514
v_minus	vector	float	100000000	0.328296	0.304603	2.43683
v_minus	vector	double	1000	0.000116382	0.00859236	0.137478
v_minus	vector	double	10000	0.000170194	0.0587563	0.940101
v_minus	vector	double	100000	0.000952706	0.104964	1.67943
v_minus	vector	double	1000000	0.00703518	0.142143	2.27428
v_minus	vector	double	10000000	0.0656758	0.152263	2.43621
v_minus	vector	double	100000000	0.646362	0.154712	2.47539
