func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.66466e-05	13.0469	104.375
sm_div(Dense,Dense)	Dense	float	2000	2000	0.00026978	14.8269	118.615
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00582438	1.54523	12.3618
sm_div(Dense,Dense)	Dense	float	4000	4000	0.013315	1.20165	9.61323
sm_div(Dense,Dense)	Dense	float	5000	5000	0.015354	1.62824	13.0259
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0264925	1.35887	10.871
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0364956	1.34263	10.741
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0364407	1.75628	14.0502
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0587523	1.37867	11.0294
sm_div(Dense,Dense)	Dense	float	10000	10000	0.074267	1.34649	10.7719
sm_div(Dense,Dense)	Dense	double	1000	1000	0.00015987	6.25509	100.082
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00399779	1.00055	16.0088
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00564696	1.59378	25.5005
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0236543	0.67641	10.8226
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0371352	0.673215	10.7714
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0373055	0.965006	15.4401
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0730828	0.670473	10.7276
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0847351	0.755295	12.0847
sm_div(Dense,Dense)	Dense	double	9000	9000	0.119477	0.677955	10.8473
sm_div(Dense,Dense)	Dense	double	10000	10000	0.152508	0.655702	10.4912
