func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	7.82466e-05	0.0127801	0.102241
v_minus	vector	float	10000	2.05553e-05	0.486492	3.89193
v_minus	vector	float	100000	0.000129184	0.774088	6.1927
v_minus	vector	float	1000000	0.00104655	0.955521	7.64417
v_minus	vector	float	10000000	0.0284841	0.351073	2.80859
v_minus	vector	float	100000000	0.27199	0.367661	2.94129
v_minus	vector	double	1000	0.00137095	0.000729421	0.0116707
v_minus	vector	double	10000	3.18642e-05	0.313832	5.02131
v_minus	vector	double	100000	0.00020578	0.485956	7.77529
v_minus	vector	double	1000000	0.0021168	0.472412	7.55859
v_minus	vector	double	10000000	0.0581085	0.172092	2.75347
v_minus	vector	double	100000000	0.56816	0.176007	2.81611
