func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00092708	1.74742	10.4845
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186648	1.73589	10.4153
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00292254	1.66294	9.97761
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.0039114	1.6567	9.94019
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00483804	1.67423	10.0454
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00556231	1.74748	10.4849
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00646553	1.75392	10.5235
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0076033	1.70452	10.2271
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00862117	1.69119	10.1471
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00946985	1.71069	10.2642
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00167026	0.969911	11.6389
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00373431	0.867629	10.4116
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00538204	0.903004	10.836
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00699052	0.926969	11.1236
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0091232	0.887846	10.6542
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0115685	0.840216	10.0826
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0134533	0.842919	10.115
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0157647	0.822088	9.86506
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0195719	0.744945	8.93935
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0223766	0.72397	8.68765
