func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	5.00158e-05	0.0199937	0.159949
sign	vector	float	10000	1.05867e-05	0.944584	7.55668
sign	vector	float	100000	1.45692e-05	6.86381	54.9105
sign	vector	float	1000000	6.2183e-05	16.0816	128.652
sign	vector	float	10000000	0.000614148	16.2827	130.262
sign	vector	float	100000000	0.0413596	2.41782	19.3425
sign	vector	double	1000	1.09809e-05	0.0910672	1.45708
sign	vector	double	10000	1.12237e-05	0.890972	14.2555
sign	vector	double	100000	1.62735e-05	6.14495	98.3192
sign	vector	double	1000000	7.79444e-05	12.8297	205.275
sign	vector	double	10000000	0.00887871	1.12629	18.0206
sign	vector	double	100000000	0.0701276	1.42597	22.8156
