func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	4.77142e-05	0.0209581	0.167665
tan	vector	float	10000	4.78935e-05	0.208797	1.67037
tan	vector	float	100000	7.77123e-05	1.2868	10.2944
tan	vector	float	1000000	0.000324819	3.07863	24.6291
tan	vector	float	10000000	0.00205066	4.87647	39.0118
tan	vector	float	100000000	0.0149295	6.69814	53.5851
tan	vector	double	1000	7.54193e-05	0.0132592	0.212147
tan	vector	double	10000	6.47718e-05	0.154388	2.47021
tan	vector	double	100000	0.000262572	0.380848	6.09357
tan	vector	double	1000000	0.00100389	0.996128	15.9381
tan	vector	double	10000000	0.00714412	1.39975	22.396
tan	vector	double	100000000	0.069106	1.44705	23.1528
