func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.66921e-05	0.0214169	0.171335
sv_div	vector	float	10000	1.03049e-05	0.970412	7.7633
sv_div	vector	float	100000	1.81604e-05	5.50649	44.0519
sv_div	vector	float	1000000	0.000106128	9.42262	75.3809
sv_div	vector	float	10000000	0.00586814	1.70412	13.6329
sv_div	vector	float	100000000	0.0657305	1.52136	12.1709
sv_div	vector	double	1000	1.67537e-05	0.0596882	0.955011
sv_div	vector	double	10000	1.30798e-05	0.76454	12.2326
sv_div	vector	double	100000	3.85363e-05	2.59495	41.5193
sv_div	vector	double	1000000	0.000293298	3.4095	54.552
sv_div	vector	double	10000000	0.0140478	0.711854	11.3897
sv_div	vector	double	100000000	0.113883	0.878094	14.0495
