func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000934078	1.07057
m_sin(Dense)	Dense	float	2000	2000	0.000821528	4.86898
m_sin(Dense)	Dense	float	3000	3000	0.00192165	4.68347
m_sin(Dense)	Dense	float	4000	4000	0.00636787	2.51261
m_sin(Dense)	Dense	float	5000	5000	0.0140923	1.77402
m_sin(Dense)	Dense	float	6000	6000	0.0145473	2.47469
m_sin(Dense)	Dense	float	7000	7000	0.0249365	1.96499
m_sin(Dense)	Dense	float	8000	8000	0.033046	1.9367
m_sin(Dense)	Dense	float	9000	9000	0.0314988	2.57153
m_sin(Dense)	Dense	float	10000	10000	0.041332	2.41943
m_sin(Dense)	Dense	double	1000	1000	0.000531128	1.88279
m_sin(Dense)	Dense	double	2000	2000	0.00346414	1.15469
m_sin(Dense)	Dense	double	3000	3000	0.00671333	1.34062
m_sin(Dense)	Dense	double	4000	4000	0.015604	1.02538
m_sin(Dense)	Dense	double	5000	5000	0.0263337	0.949355
m_sin(Dense)	Dense	double	6000	6000	0.0238661	1.50842
m_sin(Dense)	Dense	double	7000	7000	0.042654	1.14878
m_sin(Dense)	Dense	double	8000	8000	0.047603	1.34445
m_sin(Dense)	Dense	double	9000	9000	0.0525708	1.54078
m_sin(Dense)	Dense	double	10000	10000	0.0725115	1.37909
